-1.972594135472251153e+00,-6.829974050039929523e+00,9.578049687874582219e+00,-2.198783614475277925e+00,-1.386987513330540378e-01,-5.999039199259016186e+00,1.074708298665414574e+01,-1.379204646617041341e+01,-2.421883008473683763e+00,1.289801805474079854e+00,3.662485713975509150e+00,-8.982652296631250532e-01,9.397569198912866240e-01,-8.321490824817022736e-01,2.507924252117256780e-01,4.548489719439062107e+00,1.518655619313870453e+01,-9.165506274614113380e+00,-3.291280368165725445e-01,-1.618459584549751362e+00
-7.216724589600092443e+00,-7.462018865563091907e+00,1.537812652867338414e+01,-2.968576199031584206e+00,1.537363332048849340e+00,-7.593822855572437192e+00,1.320346364010216966e+01,-2.510729865302436536e+01,-3.725696617421449641e+00,1.053977193781581079e+01,6.090250092478329158e+00,3.723016475937862779e+00,1.602018904200990468e+00,3.017028358822495981e+00,1.434607968382354937e+00,2.606058152905228908e+00,1.527339659047989251e+01,-1.184986077691686823e+01,-2.675771911945616477e+00,-6.871912813435804068e+00
-4.174333101652029754e+00,-7.903429289536639146e+00,8.708296370241113138e+00,-4.267788756816489837e+00,-4.254601144507003108e-01,-5.809841948638028164e+00,1.601748425879629067e+01,-1.284972671540084121e+01,-5.497771172464355871e+00,-4.811654900963842074e-01,-4.632809376733804108e-01,-5.980748124541184207e-01,-4.369123228843787010e-01,-7.938814075833561246e-01,-3.228272375256814875e-01,8.127946060312515542e+00,1.215811280419329421e+01,-5.677384878591987594e+00,1.500273740903202535e+00,-1.531329290485941019e+00
-1.581195105869161566e+00,3.690549125652429652e+00,-2.206164553602094180e+00,-1.467531519835748810e+00,-3.750311560897946483e-01,2.740318428158399655e+00,4.861225275420981706e-01,1.884141518047875508e+01,2.199418914389733359e+00,1.324522183263680208e+00,5.973875810186940249e+00,-7.194831937920436182e+00,3.363219037543372814e+00,-1.767448048455161902e-01,-6.567922535275085849e-01,4.248958988241414048e+00,4.386219391992914218e+00,2.835852536805426372e+00,4.165281104743985552e-02,1.451427726684251018e+00
-5.269831297455250585e+00,-7.139567053868724145e+00,8.454463521896089517e+00,-4.250042397681548678e+00,3.084943898122564088e-01,-2.111651214250950925e+00,1.368846663959935483e+01,-2.075095764858159342e+01,-5.181232241035059971e+00,-4.442100455586928121e+00,6.748970142618568424e+00,1.550639550300988656e+00,1.446869895011624552e+00,-1.032435449531700966e+00,-4.106305047876284697e-01,3.957638960982270859e+00,1.242169065953642715e+01,-1.092777042021529432e+01,-1.452241739925887565e+00,-3.662925676758453264e+00
-5.266132764871237271e+00,-6.865118575562783931e+00,9.617799032486324506e+00,-4.541171984003947060e+00,1.052275151906615580e+00,-3.914910087529188676e+00,1.204170203155169006e+01,-2.431845653694263021e+01,-5.025117050298624655e+00,6.231731681757948227e-01,3.017637953663215855e-01,1.745631046031164813e+00,5.471717624785004119e-01,1.144040193766306501e+00,5.732845384643213693e-01,4.092920980942690079e+00,1.678438076629960207e+01,-4.792118756971721183e+00,5.974121337404253440e-01,-2.194112331000166893e+00
-1.226073586771057933e+00,-4.878192567281240066e+00,1.073147841498216337e+01,-2.708287108273288446e+00,-5.485181855370677706e-01,-1.044720807286067377e+01,1.181958719422303794e+01,-1.640618546889199081e+01,-6.910752385733250236e+00,-5.986960630688884066e+00,2.030379208230479904e+00,-3.047744621224791839e+00,8.542658505016615944e-01,-8.026835799602439758e-01,5.243861370787835652e-01,-2.688463217618908274e+00,1.416826850491741574e+01,-4.756333428155349097e+00,5.510262870325807194e-01,-1.489827636782318443e+00
-3.291825999923444268e+00,-5.633477033973569803e+00,8.871494332796949323e+00,-4.922838788241223895e+00,5.078092071705853083e-02,-1.094180770855066065e+01,1.453293601827405368e+01,-1.484858142944873727e+01,-3.876363164652568027e+00,-9.900431399488176964e+00,5.678008568470747086e+00,-2.423461380063907544e+00,3.245291700564461035e-01,-1.592186308916317961e-01,-1.467966371846501472e+00,-3.385330221413449525e-01,1.193559332420655394e+01,-1.081632439047844940e+01,-9.273226143762736129e-01,-2.077349860283710825e+00
-3.359166565907621305e+00,-9.659048558677486795e+00,9.476267999388346297e+00,-4.125573332282325367e+00,1.748587413824275461e-01,-8.045942571361631934e+00,1.287715084521217435e+01,-1.357496034148865505e+01,-7.113025127890002963e+00,-5.675227821284640761e+00,2.798471835715941047e+00,-1.719193708989376512e+00,-4.418433529848470043e-01,9.034198056023684531e-02,-1.450844274826875724e-01,1.900626957860880317e-01,1.164244593955393903e+01,-2.401308992542642073e+00,1.772273939546318067e+00,-7.978174015127155183e-01
-6.351454053041638126e+00,-2.045774338166415962e+00,8.968879383086719059e+00,-2.191738318381665440e+00,1.075870670162568432e+00,8.375979059421412298e-01,1.559541214808464815e+01,-1.170173534945471516e+01,-1.950337811149555955e+00,1.892168422032336705e+00,3.073659800107126028e+00,2.379713276936399780e+00,2.183452136815478006e-03,1.791412784272550240e-02,8.229360912697245567e-01,8.669921370520022208e+00,1.309621929277040664e+01,-3.154517603745198961e+00,-6.137536902011881956e-01,-9.230218259928621993e-01
-9.186441447000847083e-01,4.287830498981433536e+00,-1.027028267921945570e-01,1.155955065579065799e+00,-6.643101234281576506e-01,1.806308366567083823e+00,-6.379151510883271037e+00,8.580561084139798567e+00,4.837681185463154954e+00,-2.965605363793932803e-01,5.746783503594458331e+00,-1.392447518543096052e+01,5.123589406889977660e+00,-7.675747346442932662e-01,-1.694349027921550954e+00,3.468093346552255429e+00,2.137275408428371826e+00,1.102272551238953469e+01,-1.427721990004879593e-01,1.719590264800965329e+01
-2.487560399824084723e+00,-6.234297273290588137e+00,1.158272327462795914e+01,-1.864223116808192415e+00,-1.278517729913480061e-01,-1.522067390514248686e+01,1.341804825379187704e+01,-1.612744373533223197e+01,-8.479904609018332096e+00,6.614700339459458345e-01,1.418787150272551978e+00,-1.622658588579066752e+00,2.763542063357995460e-01,1.861287923002642231e+00,4.366544024920224198e-01,-3.489788823659035089e+00,1.287349988514221977e+01,-9.223991501570024454e+00,-1.143008330108576942e+00,-3.245046420053837366e+00
-2.522095696248351615e+00,5.195033867261826366e+00,-7.064727007116701429e+00,-2.200398010128687076e+00,-6.476367637793096765e-01,-2.028279609176738330e+00,-3.814064029403120060e+00,8.571579167046325054e+00,1.143649265015501015e+00,-2.698970484901693112e+00,6.364187970729760835e+00,-3.192919965205016641e+00,9.219123033841207793e-01,4.613964894681160112e-01,1.314585374580175436e+00,-8.581342389202271104e-01,3.167846337897362030e-01,1.203631537308616473e+01,8.954490947111545252e-01,2.090085446684612602e+00
-5.065712814179610390e+00,-3.441625302015292043e-01,1.141765132464027310e+01,-2.254640906538289968e+00,9.494438366167490262e-01,-1.439674846262514407e+00,1.684884343786595551e+01,-5.114268845896617677e+00,-1.170729232590299373e+00,-4.675496588039091961e-01,4.977013543589045241e+00,-2.102354021288816988e+00,2.202064726789089710e-01,1.008845737459616254e+00,-1.106499086600521764e+00,6.944836462135011601e+00,1.621456668014196012e+01,1.383930524870087719e+00,4.936944876732625165e-01,6.274371739973860773e-01
-2.423208298030465890e-01,5.896254458005663501e+00,-5.042865980152635430e+00,3.142778782648211866e+00,-6.019570466497201622e-01,-9.297561874654791669e-01,-1.155065589386513025e+01,6.716732526817446924e+00,5.042661837809949699e-01,-1.497850732561549769e+00,5.517695469220956106e+00,-1.394051060808859432e+01,6.003764966658605928e+00,2.883939627836961186e-02,1.724955550493207701e+00,-1.026064815201735536e+00,5.332486766309424198e+00,1.095439624228211528e+01,-1.063951918177656664e+00,1.759646821975787745e+01
6.097417113710630332e-01,5.459228610581121188e+00,-5.737245166563768706e+00,6.320115357491497221e+00,-2.868359376777383840e+00,3.030134984265226983e+00,-1.409598013687623919e+01,9.562593227116170880e+00,2.050911440421371079e+00,-5.535632427227845653e+00,2.348147777382546764e+00,-1.506740064525452105e+01,7.488902074060478142e+00,-3.363358858773404236e-01,1.071309553235405554e+00,-3.777524078714789901e+00,1.885960738328758435e+00,1.004362741896776079e+01,-2.368285453756422132e-01,2.222308135701380394e+01
-4.053971438852180809e-01,6.405082280377973447e+00,-3.093844624048188940e+00,2.282112173712417480e+00,-9.755952493533321945e-01,5.963291289697396635e+00,-3.054608685265573609e+00,1.765130214297524347e+01,3.663704538522260634e+00,-7.249984275468882577e-01,1.445456630380037799e+00,-1.443104312484733853e+01,5.524034036134746195e+00,3.616409564754333172e-01,-1.276690869541410589e-01,2.828333105555694615e+00,1.979679822893648744e+00,1.073850195257156948e+01,1.359615533316098634e+00,2.166817941480692866e+01
-2.888725009875525274e+00,-6.258622014197269934e+00,1.522266334477858685e+01,-4.330983538921350018e+00,1.047683599604710622e-02,-7.145455211284751584e+00,4.020791157699462381e+00,-2.137904017348070695e+01,-2.037501911394836274e+00,1.818247293287103883e+00,3.422132279714003911e+00,2.216683834479132642e+00,2.668525854766967687e+00,2.342950250578103244e+00,1.482586931571342026e+00,3.361596750503964337e+00,1.584372223929412549e+01,-5.585775259331651199e-01,5.169998410561760238e-01,-2.540179172719759126e+00
-2.149094365062437895e+00,-5.899431081324665982e+00,8.941508781549195817e+00,-3.058591960649685415e+00,-2.777546269042981408e-01,-1.509714248952222349e+01,1.379964210545992209e+01,-1.757343807323486473e+01,-9.615545958321071396e+00,-8.211696542829937329e+00,5.665313830075489498e+00,-3.956707755568639850e+00,-1.854470981834500876e+00,-1.563966665353742513e+00,-1.253583243315409046e+00,2.364118777400610938e+00,1.006501646011076012e+01,-1.071774672699032394e+01,-1.026957793212246228e+00,-3.341190429114072380e+00
-4.636784333293424432e+00,-5.689390247311918003e+00,9.563035958113095703e+00,-3.048639148644189056e+00,1.110828313185940219e+00,8.506853906119358211e-01,1.608713952775191203e+01,-1.524653182835335485e+01,-8.386735316979461174e+00,-2.092113267746356975e+00,2.447926114380300167e+00,-2.294770539853684621e+00,5.078185301168112176e-01,-5.747755115369866941e-01,-7.111589048644741951e-01,4.783407523626947544e+00,1.415367411103935247e+01,-9.614330037103105298e+00,4.680635492901227268e-01,-8.293471590908455537e-01
-8.021287573223319090e-01,3.757498742345702691e+00,-5.859070192485641426e-01,-1.943036377045806451e-01,-7.508949402873648094e-01,4.095348022426646750e+00,3.361607936496066595e-02,1.854736746971630623e+01,3.261177207342900175e+00,1.785923517426172502e+00,1.920252550347446130e+00,-8.843564296026395155e+00,4.041553556572677230e+00,1.261657176080295484e+00,-9.921792697010398676e-01,4.653875932104948099e+00,1.085532750264851565e+01,6.531185422934397966e-01,-1.153867549234115719e+00,1.728458307255163806e+00
-8.425331844973500406e-01,3.153974649287088816e+00,3.376559307733395521e+00,-7.240576258229544093e-01,-6.765899788290963279e-01,-3.867277022254321128e+00,3.490296062582962211e+00,-8.554384928832277524e+00,-4.205453144322426340e+00,-1.288742111441525950e-01,3.382330805255277184e+00,5.395712357183277685e-01,1.022007444884676985e+00,5.776639611226174198e-01,-9.352508411059923255e-01,1.186990891268323800e+00,1.006473130892591072e+01,7.755218362233371465e+00,-2.093042195653684046e-01,2.805973284534768020e+00
-1.242749780105764534e+00,-6.049493987352829727e+00,1.259033001479966352e+01,-2.084333053174469708e+00,-9.032699855238517372e-01,-1.496467930990974970e+01,8.683662894587444114e+00,-1.666311649708263332e+01,-7.264292653226283925e+00,-3.248209432646427253e+00,2.639204592326605869e+00,-2.011092660047965275e+00,4.308763060213535723e-01,1.234233126288021148e-01,1.437828593578147629e-01,-3.591765333289866469e+00,1.583312704753913458e+01,-1.204618021197222788e+01,-1.618537976121561028e+00,-4.081286329190485951e+00
-2.091185475889177692e+00,-6.810602741900094514e+00,1.143028644670125082e+01,-3.152690111000679085e+00,-1.083419746168052367e+00,-1.076331022383192071e+01,1.318242087654237871e+01,-1.326162320662859884e+01,-5.228668118600793946e+00,-4.792935203338133832e+00,4.218574794977237197e+00,-3.526852397980574150e+00,-4.323560975086748748e-01,-2.908412770610324105e-01,-1.614930486796765539e-03,-2.300204344736015649e+00,1.391235887754091394e+01,-7.803572761710713124e+00,8.535287342996394910e-01,-2.300027041728886612e+00
-1.715946851285482522e+00,-6.358831710924578218e+00,1.216697989811471281e+01,-1.737210631600873079e+00,-9.130904959883860972e-01,-1.089148340658139347e+01,1.184468245659299868e+01,-1.661481068143012152e+01,-3.227652952638735862e+00,2.713482056930008657e+00,1.550106018572510402e+00,-1.949521661691242302e+00,1.028662552851020706e+00,1.192837552277456581e+00,-2.906722757070647201e-01,9.698887931638688897e-02,1.473315422479927861e+01,-9.510560002410905156e+00,-5.535219594550105926e-01,-2.235660657905765625e+00
-2.944496455604126872e+00,-6.485118533976417687e+00,1.402335148233811601e+01,-3.685255741462137191e+00,4.540226715356605602e-01,-6.775397171626729609e+00,8.899707922245958525e-02,-1.226798559169014879e+01,-1.873190969867251088e+00,1.982326015121117280e+00,3.386452571651255017e+00,-2.639009897495872004e+00,1.709980194420239186e-01,-3.889219427555355435e-01,9.542044529191080482e-01,8.236757653971093163e+00,6.763335541974028864e+00,6.721291672085873969e+00,1.100666563984150637e+00,2.874902048459102577e-01
-6.907970665121074827e-01,5.317873038024736765e+00,-1.065871149770548199e+00,1.379147613969017971e+00,-7.957770430947789242e-01,2.957510073960393893e+00,-5.841328526601494708e+00,1.201002799010122501e+01,4.190786408539214136e+00,-4.018131936569082630e-01,4.717622987530680767e+00,-1.724222647304169342e+01,3.317200489440641498e+00,7.997213017652687883e-01,-8.224601979335206536e-01,4.231496642509867456e+00,1.655719000899996907e+00,9.797742022986920318e+00,-5.428721069558160861e-02,1.837765723531019546e+01
-1.089314987298325654e+00,3.655991294107618472e+00,-2.760599753222111818e+00,-9.647853060132849379e-01,2.057547598355882468e-01,2.492288116663686104e+00,-7.841084180437984941e+00,1.010614062916979350e+01,2.368466504390217775e+00,-3.697514409187273365e+00,3.385303274035785570e+00,-1.902902346905400321e+01,1.846798095771817305e+00,-8.177025528036900859e-01,-5.208577866610771823e-01,3.925111676125744964e+00,-4.902184929354583276e-01,9.718316921065234482e+00,7.515978021535852927e-01,4.752222471955211525e+00
-4.510686071545075393e+00,-3.956091729275804436e+00,1.709846267155907285e+01,-3.264224612762950173e+00,1.606773345168449163e+00,-4.896081091025693333e+00,1.669082737598852617e+01,-1.441420460338604137e+01,5.575181660059396194e-01,5.900988622723609689e-01,3.416819690846491397e+00,-1.893201413297014302e+00,3.320118752021933295e-02,1.054542148880832642e+00,2.761494734636502080e-01,-1.405858317529566470e+00,1.180932292580586207e+01,-5.600178651137940555e+00,-4.183358952102463335e-01,-1.491801531448680551e+00
-1.781084348743737777e+00,-4.695674839151231517e+00,1.477317668504786496e+01,-2.015405750665232532e+00,-8.599680565801246512e-01,-7.931601313479221815e+00,1.119416420130782086e+01,-1.572275155857148299e+01,2.154158020258567507e-01,-3.097536416103799706e+00,1.693426687783548434e+00,-1.089559766755566761e+00,1.945242780596391663e+00,8.506044722143066839e-01,-5.608625042650652315e-01,-2.073669569347481811e+00,1.435589762055851892e+01,-1.065425659949790216e+01,-5.312472316108908243e-01,-2.727391988122708444e+00
