-4.885934329661290043e+00,4.363627204379822544e+00,-8.353057135519778242e+00,-1.239009216091924515e+01,-1.808287521433927569e+00,-1.360494300006268142e+00,-8.902404267480031663e+00,-1.023553486577963767e+01,-7.423467197129477668e+00,-3.173214880624515288e+00,1.328712837966131310e+01,-1.256154621246489356e+00,-2.053317727638424373e+01,5.105520659842484044e+00,1.450319580115181917e-01,-1.792590279826624000e+00,-1.723189791251525094e+01,-2.119852747391144376e+00,-1.021839412462994368e+00,-9.429257535226257758e+00
-5.431570121011503716e+00,1.257376592681950012e+00,-8.809762090883346275e+00,-1.086222257728100438e+01,-1.663442369354793504e+00,9.611803128433438204e-02,-2.490270185445636386e+00,-1.673042277327091298e+01,-8.776710215242601976e+00,-1.615006288179797078e+00,1.071919967170534882e+01,-1.899081628724568649e+00,-2.184702036917854429e+01,2.386433412364917572e+00,-1.948389851229737513e+00,-2.660298462450094714e+00,-1.597114247696968548e+01,-1.975687673789749965e-04,-1.432349204015967992e+00,-1.252567810687139271e+01
4.050914166653710957e+00,2.685785146442252636e+00,2.817264023946651541e+00,2.086730272638420480e+00,1.470467427465810051e+00,-3.844575972676956166e+00,-3.104530569319859712e+00,-1.906652969642284745e+01,-7.867334509344996896e+00,4.393485511256820963e+00,1.225203267024505038e+01,-6.314736746949287216e+00,-1.408410220948820957e+01,4.603194917357876115e+00,-4.238541902921248994e-01,-9.123870308086242886e+00,-1.677750453051005408e+01,-2.843737416729580136e+00,-6.428163942609897707e-02,-5.766163414571311208e+00
-8.426054307625401307e-01,1.146430504461811939e+00,-9.431890054818548919e+00,-5.780200818994462253e+00,-2.383816219616977872e+00,-5.849460774095983223e-02,-7.063854966357828502e+00,-1.191296138075444588e+01,-8.139758073225822343e+00,-6.086930581083285219e+00,9.190491737604949307e+00,-3.970012132401018246e+00,-1.712753533210407397e+01,-5.106619641790824948e-01,2.688323119041737375e+00,-9.282216536965705700e+00,-1.200058861861057125e+01,-4.398559761111953126e-01,-6.367518956645498163e-01,-1.259008312298161592e+01
-6.649769021680176806e+00,1.477081576980605604e+00,-1.951385304195786219e+01,-1.044927555325148383e+01,-1.182517741807831868e+00,-5.203794379993625929e-01,6.929866161988451623e-02,-1.584152751881166488e+01,-9.545968686138406767e+00,-6.098449853082516192e+00,1.053368183610791320e+01,-3.759668340647453810e+00,-1.577173656078703523e+01,-1.386909280971506397e-01,2.591615580148678433e-01,-5.064040871978646052e+00,-1.419885514823125661e+01,-4.457460597327385088e+00,-3.034415188561631727e+00,-9.115900953603441437e+00
3.357213877244416445e+00,5.285143938884894865e+00,-5.209735643473636379e+00,-1.054527647991010841e+00,2.148113955076570214e+00,-3.048802656837856784e+00,-5.328190631678694444e+00,-1.537262624227069274e+01,-1.273480743557332850e+01,3.220529756993927073e+00,1.670226225525826669e+00,-1.400263239457239628e+01,-1.693546918380889821e+01,-3.803841304530497958e+00,-8.459509664555325825e-01,-1.698605359950923344e+01,-1.170141630440568825e+01,-2.647195947931075377e+00,-2.037444391594419812e+00,-7.447999221853232044e+00
1.544137077164454919e+00,1.537414687483386055e+00,6.693269442232809840e-01,-4.656536777038298602e+00,3.384483499810566065e-01,-6.819863220503449952e+00,-5.875459968885490269e+00,-1.542802651325888164e+01,-1.072340264017168820e+01,-1.382225624335210012e+00,1.309659032049830785e+01,-9.864383446198026206e+00,-2.168169335111134544e+01,1.106142881874515815e+00,8.405325788336505122e-01,-9.870475726599581279e+00,-1.238913412943696812e+01,-2.080209151316262606e+00,9.168893738139322069e-01,-9.788596245893332437e+00
6.701880249944007772e+00,1.260719884189815510e+00,5.327332665371638853e+00,-2.267260046317402633e+00,9.465869702224345428e-01,-2.549230096004225565e+00,-4.573017655707433349e+00,-1.908440616714134563e+01,-1.044620624565132339e+01,-2.006353820593341997e+00,5.858129903460944199e+00,-1.534309298823153611e+01,-1.635272029481464529e+01,-1.316833311152734165e+00,3.442318459158245081e-01,-8.304710870589779859e+00,-9.970635279793443217e+00,-1.465076372491135315e-01,1.787656365341274034e+00,-7.457164719936718811e+00
5.804638128996576718e+00,3.165381215934771397e+00,1.774150381357549877e+00,1.770300911002368860e+00,1.940242530259954190e+00,-4.534314892578056977e+00,-4.599643461161188718e+00,-1.839555830988803109e+01,-9.879185984216201533e+00,1.030602216315071207e+00,-5.134319154027796372e+00,-9.110614537619078135e+00,-1.687861634660920629e+01,-5.030558588022697730e-01,3.544300624989109139e+00,-4.927834974944506286e+00,-1.309219667656097563e+01,2.496244638721912601e+00,9.207161032341151241e-01,-4.855213159704020676e+00
-3.702446326683041633e+00,1.332123750223679792e+00,-9.457453806525920825e+00,-1.038402132520224086e+01,-2.633544124985291557e+00,4.110878522783040445e+00,-8.472977144105270142e+00,-1.671235646751120640e+01,-8.286090812228461999e+00,-5.084895190187586067e+00,1.246778116587858953e+01,-1.260102819633116766e+01,-2.130373250822911046e+01,-1.593292115905706297e+00,-3.656141185371851732e-01,-9.942947049862350895e+00,-1.013783024209999972e+01,1.547442803759615293e+00,1.310648051626000621e+00,-4.722508736615258940e+00
-5.238924817948076296e-01,2.055442420320011898e+00,-3.108699986394535042e+00,-4.627986132711608747e+00,1.958465377367199389e+00,-2.999807373479955075e+00,-4.957855111480364840e+00,-2.279643463079112564e+01,-1.236434483690883468e+01,-1.261258070998106495e+00,1.320613580864036152e+01,-4.799851929466335321e+00,-2.103465322429539697e+01,3.682833353693276912e+00,-1.931994301564018968e-01,-1.188770168998469856e+01,-1.032198490296699234e+01,-1.356506348173197818e+00,6.750966582474136057e-01,-9.002709030779849186e+00
2.766535812478251533e+00,4.636355041746488936e+00,1.474073917880786677e+00,7.969796526070327403e-02,7.380238551670634251e-02,-3.901660544033439315e+00,-2.469213611132306418e+00,-1.554634746513645105e+01,-5.305258082903023364e+00,-3.845175881850746435e-01,7.748940459851652918e+00,-8.011761402009684119e+00,-1.505900120990655111e+01,2.080328623582925029e+00,1.284607056225129718e+00,-8.898537336597227565e+00,-1.404823795576673007e+01,-3.142876569732005354e+00,3.132825869377052097e+00,-1.115819892186374673e+01
3.552692115596241429e+00,1.563854191827878326e+00,-3.036993425791584045e+00,-5.035247760271019501e+00,1.442517334140719143e+00,1.405322854450756331e+00,-7.042930911049479548e+00,-2.163186795607616375e+01,-1.112231891581946641e+01,1.239185490817250823e+00,3.076082926108567595e+00,-8.883355799704588662e+00,-2.045439521019503104e+01,-4.553359302486441607e+00,-8.171875156672746554e-01,-1.576838260944726500e+01,-1.207668061447806984e+01,2.600773496839646759e-01,7.452527331356522122e-01,-9.286958900515260851e+00
2.360603259863192527e+00,3.434879073105062908e+00,-2.336021782673583402e+00,3.698514420595956143e+00,2.546920704473250474e+00,-5.267482652265359278e+00,-8.553360770799976365e+00,-1.720662316750103571e+01,-1.790180024407301929e+01,6.396878511385454047e+00,-2.038466954002742249e+00,-4.352412016211871126e+00,-1.202370619568383248e+01,-2.169897523811766538e-01,1.712617850898294103e+00,-1.305999345031776571e+01,-1.243408813747248765e+01,7.514961535964538086e+00,2.381234646042468039e+00,-1.622511346913571240e+00
2.818881373020652337e+00,3.364289907104499378e+00,2.889840464572636325e+00,-9.721825117487474799e-01,2.339533123684191196e+00,-2.027611800822283428e+00,-2.845425792428565526e+00,-1.823005043720141316e+01,-1.503514907299224568e+01,7.433606652540134974e+00,1.038681017971327236e+01,-1.463350038828579613e+01,-1.741773242578792136e+01,-6.163273752513850567e+00,-2.590690547648433206e+00,-1.106224274102573624e+01,-6.940033651354561073e+00,-6.594047766801870658e+00,-2.476866846996430116e+00,-7.214417508691189695e+00
1.116242567734356594e+00,1.250695683885330034e-01,7.621693321497382101e+00,-3.664399089802776288e+00,4.215097423249330455e-01,-2.067438101626554836e+00,-1.339094570593945210e+00,-1.867260898075844722e+01,-8.451122975063986686e+00,-3.983399744572055923e+00,2.929329899363392720e+00,-9.196282896329190493e+00,-2.007263409568603052e+01,1.805026039234419732e+00,7.957281892825254221e-01,-8.660477313742331873e+00,-1.458330819353722063e+01,-2.024221191569557377e+00,2.702431582336175531e+00,-8.618658402937684926e+00
5.448880247348633077e+00,-9.626173864126670310e-01,-3.350597248586256072e+00,6.379888524143653150e-01,5.701478534517303132e+00,-4.636981910786166949e+00,-2.825711951124461940e+00,-2.104543188352355187e+01,-1.254517818767194548e+01,1.012545918376698317e+01,3.514342374328505159e+00,-1.121485231355076628e+01,-1.152722805221270086e+01,-6.761848119507621879e-01,-2.309039984281564539e+00,-9.554487257891544516e+00,-1.374016278706637806e+01,-4.702106668569427050e+00,3.686021635428788912e+00,-5.196888217311977698e+00
2.869949091388648732e+00,1.156395126602992374e+00,6.125686818558774505e+00,-1.456598913717273902e+00,7.101081884149582635e-01,-2.030974661293876160e+00,-4.990198135092238196e+00,-1.933015023440084335e+01,-1.135098258111529468e+01,-3.315834473384622783e+00,-7.049254693602514443e+00,-4.675079143290334471e+00,-1.933479972270115610e+01,-7.654028742631874271e-02,1.947369229524195999e+00,-5.026244616764743434e+00,-1.344294880265299419e+01,1.022153995765460976e+01,3.782864239833734210e+00,-3.878003962828287410e+00
-3.408121339390533411e+00,4.981793118315000157e+00,-9.474352393047182019e+00,-1.405316804025803101e+01,-7.852838991252097944e-01,3.919636774592666573e+00,-8.709218958225664053e+00,-1.748771227614620116e+01,-7.917038432777575352e+00,-9.925563241863340380e+00,6.988194204336222626e+00,-8.071646898230744327e+00,-1.958153033464885340e+01,-2.269999113254960843e+00,3.784953130194724569e+00,-5.483135098662987872e+00,-4.448190184776694700e+00,-1.012933936902485899e+00,1.034757672026656472e+00,-7.548649783094957044e+00
-2.542485353488217914e+00,2.813968024741406282e+00,-1.149040722364511957e+01,-1.025601154831694117e+01,4.186798762140147429e-02,2.643829529071313189e-01,-9.587550716097448245e-01,-2.620470736438259607e+01,-9.264308709170054001e+00,-9.177624335975020031e+00,9.410139042476174609e+00,-6.448056643342691352e+00,-1.707593185946720382e+01,6.369061575841676592e-02,-3.291049219694388017e-01,-5.240066771626070263e+00,-1.204325140988437859e+01,-2.277862040344282857e-01,1.072236817410223697e+00,-6.487704761797181696e+00
-4.510693023621981546e+00,4.133747325505851222e+00,-1.610533798018445140e+01,-1.037851495864508422e+01,-1.586590020723721572e+00,-1.652702863492031993e+00,-9.289232470331070246e+00,-7.240992749654690641e+00,-8.797730338085404611e+00,-8.575143149278153132e+00,1.072645369486541078e+01,-1.473382306470203851e+00,-1.970925533763323401e+01,5.109221021778136418e-01,1.454763250997110013e+00,-6.351070753320715134e+00,-2.376328459921649738e+01,-1.622947523479950416e+00,-1.214309733997654517e+00,-1.199530163122674864e+01
7.004218876567303020e+00,1.779718333460731161e+00,7.285651423415009376e+00,1.750785732540529605e+00,1.066197318323656384e+00,-4.122888915794556297e+00,-2.658591207203159446e+00,-2.106253045745631169e+01,-7.518505124771179382e+00,5.165232754002130555e+00,4.643833817744377868e+00,-1.270302974114875916e+01,-1.312333128172962660e+01,9.388555267347413746e-01,2.167888143228136055e-01,-9.318836641801842902e+00,-4.603021637331162097e+00,-5.091023081527513705e-01,1.870408307496577383e+00,-4.683008413981770701e+00
8.846636239255607492e-01,5.229195836553845567e+00,-7.659243653501913940e+00,-3.250563850259470478e+00,-1.402171893539524462e-02,-1.356301362075344352e+00,-6.593340323469876196e-01,-2.199439749260345422e+01,-9.240490004481447528e+00,-4.361044648978761096e+00,1.125361544253734536e+01,-6.319619447020677683e+00,-2.049031316345547182e+01,3.560762654917128955e-01,1.014860492436671091e-01,-1.235308482413018538e+01,-1.028361148988847518e+01,-3.658281357450126503e+00,-3.182671049706687239e+00,-1.136617024436847245e+01
-8.711624160264776151e+00,4.410364991869209383e+00,-1.531294519142854149e+01,-1.051172688871915994e+01,-1.556503432995511416e+00,-1.938127429666584689e+00,-4.412266123574388743e+00,-3.744680591429974115e-01,-1.217590801644834819e+01,-1.120871457083293876e+01,1.237609909026321908e+01,9.106180244754664699e-01,-1.788186721782430411e+01,2.653103365644627676e+00,-2.041770283546191500e-01,-5.046281379262205213e+00,-1.788448998025269532e+01,-7.884111534924516107e-01,5.449684951541996364e-02,-1.185881669526273363e+01
5.454640722193302871e+00,2.752613562849196782e+00,-1.134689231174429214e+00,-5.257224512646501147e+00,4.924703550729788937e+00,-2.216988271645066622e+00,-5.361441248540785409e+00,-2.430208571065846002e+01,-1.212804879488945531e+01,2.657590719687052516e+00,4.060438747885287469e+00,-1.308974107035263401e+01,-2.110101245833474692e+01,-5.909737641181374013e-01,2.162434057240397722e-01,-1.310316115609905019e+01,-1.260442760047494914e+01,-2.364787859619434496e+00,-4.064999006956763417e+00,-1.565253482138081687e+01
5.265644568698290229e+00,3.759166485444208838e+00,-7.141791385824118876e-01,-9.820904100085572352e-01,4.405281226971160535e+00,-1.698745345903431847e+00,-3.670385228063062222e+00,-2.460910717255955760e+01,-1.495063139799291640e+01,5.152854756747933251e+00,3.123906027663839069e+00,-1.063408811937708620e+01,-1.640352704138265238e+01,2.388569597285078228e+00,-1.864791975561195692e+00,-7.988939748992147649e+00,-1.573416249934669509e+01,-2.024332655652210988e+00,-1.006558361484262143e+00,-7.944403289536492885e+00
1.121322890239149217e+00,4.651397606119207495e-01,1.826011698279426554e+00,-4.146665219807279534e+00,1.111330273733293295e+00,-2.432785456695500947e+00,-6.202441915157887564e+00,-1.596214648801480251e+01,-8.941034951417922372e+00,1.246446718038299650e+00,1.692816242143655892e+00,-6.302244269740286065e+00,-2.209878858879323005e+01,3.226004562674959608e+00,3.295145189427555188e+00,-8.206320061359420492e+00,-1.111116502125516270e+01,2.483245136757852300e+00,-1.479840963563117562e+00,-1.054432843461380109e+01
-2.784366847990564775e+00,2.171333951398132456e+00,-1.668965237257873824e+01,-8.675914769981581287e+00,-1.146704346826648013e-01,1.317988728616443339e+00,-7.619792329620645788e+00,-1.989252393406814079e+01,-1.229824724057430174e+01,-4.307784913550497308e+00,6.942833547203393962e+00,-9.587020500678068657e+00,-2.176105986264395042e+01,-1.597534941482357196e+00,-2.296780432702322017e+00,-6.536501659391282359e+00,-1.887830054725231221e+01,-2.833214079256017204e+00,-8.381052914794978603e-01,-1.399626426883123287e+01
2.477192889794126440e+00,5.811390732727016228e+00,-8.150485699895813951e+00,-7.238223643858043843e-01,5.643003824314528627e-01,-1.358087796830984129e+00,-4.741079023378782509e+00,-1.625415875168889457e+01,-1.310789758715500497e+01,9.154695592504921819e+00,5.908251129292560577e+00,-9.319033527564622332e+00,-1.692253029982842349e+01,-1.870395581903936177e+00,-2.122425539095876612e+00,-1.148233421868447657e+01,-1.306357714899708000e+01,-6.891923461218980584e-01,-1.778602672552770381e-01,-6.901602383434758181e+00
2.459940480822156772e+00,4.718802958332016573e+00,-3.656369214996414652e+00,-1.773225670696513268e+00,1.312408362041586951e+00,-1.400413903177355923e+00,4.698426456980961952e-01,-2.360864584143072165e+01,-1.002373656457625373e+01,1.053830331520113184e+00,9.588248641867513911e+00,-9.114031013353461219e+00,-1.767594942672580061e+01,5.501991303875272132e-01,1.568487042333487347e+00,-9.496399177114060564e+00,-1.074230651147146354e+01,-1.562892412800394926e+00,1.286530715428725768e+00,-1.146771534279537974e+01
5.658165769323360905e+00,4.250274050037099460e-01,-8.647316833782316969e-01,1.325517002359679397e+00,1.997438261075290100e+00,-3.161268203412792133e+00,-4.223920566701906409e+00,-2.336408360337671297e+01,-1.326539039073729676e+01,1.460694101064050621e-01,-1.208079150806663726e+00,-1.212813128919539807e+01,-1.303263239856589273e+01,-8.429579124297970072e-02,1.654675246541355671e+00,-5.220570715089225544e+00,-1.351638803875393435e+01,3.172108701701847888e-01,3.000481771509678985e+00,-7.563567473294630972e+00
1.157650883396847963e+00,9.559192176266775309e-01,1.405175028820273786e+00,-2.847724362439052470e+00,3.413819001169530742e-01,-4.735477759575981160e-01,-2.156304076134203385e+00,-2.090554938862376844e+01,-9.171701296476182819e+00,-2.894701691453409609e-01,6.784430637791052376e+00,-1.209234172357427539e+01,-1.878048036181398928e+01,2.347652641338029866e+00,-1.134047875980836784e+00,-1.271656357040626695e+01,-1.650615271744692691e+01,-4.516384244190410513e+00,-9.750894042235986880e-01,-1.171011557996191499e+01
8.916089231993777897e-01,5.340156655895560434e+00,-1.424794278241371082e+01,-7.333234374117509446e+00,1.978019955421310705e-01,-2.628139525349715289e+00,-5.526986908466732906e+00,-1.629276826400505485e+01,-6.894139910216031453e+00,-2.979940237219219412e+00,8.228229634046355656e+00,-3.003612164156022502e+00,-1.982568409331680925e+01,4.153500841015881351e-01,1.109338083543248255e+00,-1.137400459978950451e+01,-1.924368943717061242e+01,1.486517198154954755e+00,1.292907478188534132e+00,-8.109106441335004689e+00
3.242793416007113017e+00,3.510657794450932290e+00,1.551638094603483786e+00,-3.131856835981575049e+00,1.689183060199362096e-01,-4.330378243142319228e+00,-3.706597784115818861e+00,-1.803240722085433489e+01,-1.098740129323954307e+01,-1.576219166414587480e+00,9.691940276476634253e+00,-9.642963737564583582e+00,-1.890206585165613262e+01,2.666138626618608232e+00,-2.174834259963333238e+00,-1.074927097243963914e+01,-1.568456259592277036e+01,-4.409801365430188191e+00,-9.730885494943862790e-01,-1.163374309558793129e+01
1.549370705576686547e+00,1.531602716588804647e-01,-1.241994691225213288e+01,-4.813163443561784938e+00,2.900787196756661412e+00,3.830816307602499915e+00,-4.011089983131507886e+00,-1.749087673068207494e+01,-1.254037673018331667e+01,-8.612910343120876888e+00,5.717964272707967588e+00,-4.577329156437359714e+00,-1.757462604301586850e+01,-3.611649328119233893e+00,-5.686065407713810638e-01,-7.713840694399981324e+00,-7.335856703837460913e+00,-1.789854958539214502e+00,-3.753880079860311136e-01,-9.667819628888064898e+00
-2.148324706749246360e+00,6.230882523953059859e+00,-2.871858491013342896e+00,-9.475001726140932945e+00,2.840084347807237397e-01,4.896387536794776452e+00,-4.010710685380967533e+00,-1.980169469166181528e+01,-8.269531203053535506e+00,1.662690000317021966e+00,1.237667224527685939e+01,-3.794388131823934085e+00,-2.029762581432625623e+01,1.857135189870062320e+00,-2.836068105812516560e+00,-2.094361365104439265e+00,-1.313105345357658571e+01,4.605546258385433411e-01,-2.940311250865661918e+00,-1.172735498654632380e+01
-2.098979140686980660e+00,1.758077318734234895e+00,-5.264343907793813671e+00,-8.980576145360990026e+00,-2.043502207641577417e+00,3.869638382133008037e+00,-5.692704783661466372e-01,-1.957373309683722340e+01,-1.037887684813627587e+01,-7.681074195457177289e+00,1.132973426754283608e+01,-7.755075260539970650e+00,-2.062771002029429113e+01,1.733867719345179914e+00,9.628542230141693414e-01,-4.361870503583037184e+00,-1.500505772738460486e+01,-4.902863118664426700e-01,-5.823275471798989855e-01,-6.275055080980505906e+00
6.182559354009161900e+00,-2.320361590518715378e+00,4.483525810889890550e+00,2.889919296565504947e+00,2.660474291680358316e+00,-3.913859893001623291e+00,-5.073657541296742401e+00,-2.412925929534076630e+01,-1.221069539631619705e+01,9.873806544955412434e+00,4.329268998904690413e+00,-8.817630644302543175e+00,-1.153061294367255663e+01,5.519672790878842328e-01,-4.599567632566178843e-01,-5.212080310140127182e+00,-1.240313400637424657e+01,-1.160420165428565520e+00,-2.836722341024547900e-01,-1.186026503809241017e+00
4.243088363386090300e+00,5.359421088624994667e+00,-2.245289093237952560e+00,-4.747283867761933784e+00,4.747015746953872295e+00,-5.886478204977028117e-01,-4.286069849916953167e+00,-2.577364037127521001e+01,-1.275229259595948506e+01,-1.175705246374534774e+00,5.320226178093429681e+00,-9.312367645578710551e+00,-2.142967620442260213e+01,-2.038810547203618595e-01,1.030766775523381390e-01,-1.210119827351565114e+01,-1.012007866760803765e+01,-3.696928066354650433e+00,1.263025751594575086e+00,-1.464267631003887260e+01
-6.316557530411312626e+00,8.823892341292562946e-01,-1.525661958998717438e+01,-7.685500959388472886e+00,-6.313643815624675470e-01,-2.892990823408652101e+00,-5.723518723929732488e-01,-2.088595670212373179e+01,-7.462900673725346046e+00,-8.621210323271577991e+00,1.114421048804202563e+01,-6.480084615612948795e+00,-2.149761625139742804e+01,-2.841848755251943803e+00,-4.324139530924116515e-01,-7.833619289350167492e+00,-9.969109586038065629e+00,3.594811795077778704e+00,1.687274664636644550e+00,-9.034016071404510129e+00
